frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1362.jpg,frame_1362,1362,D:\visualization2026\visualization\left_downsample2_Q13\frame_1362.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1362.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1362.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1362.jpg,2217,1418,0.012836739374919026,-0.008273898034187988,32.42657834057094,-42.63861587787807,28.44430863039713,-48.489588070309196,3.98226971017381,5.850972192431129,7.077594763842455,1.991134855086905,2.9254860962155647,-1.991134855086905,-2.9254860962155647,0,0,7.077594763842455,939.0583354970013,526.8098496054171,910.6140268666041,575.2994376757263,12,12,1.1825301368030319,0.10463223079545944,2.5120086037211493,-0.08402299025915023,1.1423202006458568,137.47483325592842,5.911198585946966e-05,5.105563945177305e-05,1.0,1.0,0.0,615.0088651449131,0.0,1.0,151.07451390378444,0.0,0.0,1.0
frame_1364.jpg,frame_1364,1364,D:\visualization2026\visualization\left_downsample2_Q13\frame_1364.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1364.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1364.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1364.jpg,2221,1402,0.012831807372183313,-0.008281448453603568,32.41474423898504,-42.61918735952151,-2.1699712546467254,-49.52264883448976,34.58471549363176,6.903461474968246,35.266986348592695,17.29235774681588,3.451730737484123,-17.29235774681588,-3.451730737484123,0,0,35.266986348592695,935.0605040624861,510.3400288363035,937.2304753171328,559.8626776707932,12,12,1.1920094331800366,0.08622732947185092,17.075660467410174,-0.07136713413746182,1.1268088289244385,117.5538374163649,6.868178505506184e-05,3.7911131288064286e-05,1.0,1.0,0.0,603.7076422531841,0.0,1.0,132.54826926251587,0.0,0.0,1.0
frame_1366.jpg,frame_1366,1366,D:\visualization2026\visualization\left_downsample2_Q13\frame_1366.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1366.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1366.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1366.jpg,2215,1403,0.01299917839371506,-0.0077498828628976835,32.8003166390664,-43.35668326325447,-1.3839024282855235,-50.26807901809616,34.184219067351926,6.911395754841692,34.87589747267804,17.092109533675963,3.455697877420846,-17.092109533675963,-3.455697877420846,0,0,34.87589747267804,924.3858365083588,512.779437696326,925.7697389366443,563.0475167144222,12,12,1.1800142988128441,0.08556735397624834,17.408967799842568,-0.07426432856339336,1.1224958603349784,122.8647514512581,6.43871987407873e-05,3.746102174728534e-05,1.0,1.0,0.0,597.907890466324,0.0,1.0,135.54430212257915,0.0,0.0,1.0
frame_1368.jpg,frame_1368,1368,D:\visualization2026\visualization\left_downsample2_Q13\frame_1368.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1368.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1368.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1368.jpg,2203,1383,0.013193576218546887,-0.007051669481715095,33.24344693790493,-44.23621330196893,-8.01511216517747,-45.24532366543798,41.2585591030824,1.0091103634690484,41.270897772985315,20.6292795515412,0.5045551817345242,-20.6292795515412,-0.5045551817345242,0,0,41.270897772985315,901.1030845178404,495.6658341637297,909.1181966830179,540.9111578291677,12,12,1.1693202579229824,0.05372789678065567,20.80912305376361,-0.0663206669631616,1.091572169239886,106.87499887421612,6.868404980225723e-05,2.000636907784662e-05,1.0,1.0,0.0,582.3707204484588,0.0,1.0,116.49544481826547,0.0,0.0,1.0
frame_1370.jpg,frame_1370,1370,D:\visualization2026\visualization\left_downsample2_Q13\frame_1370.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1370.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1370.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1370.jpg,2238,1409,0.01330370295440858,-0.006567172668805243,33.48930322262645,-44.75972613003488,-16.622763176493663,-50.93295574884246,50.11206639912011,6.173229618807582,50.49087009268454,25.056033199560055,3.086614809403791,-25.056033199560055,-3.086614809403791,0,0,50.49087009268454,921.772552311078,519.0521462269382,938.3953154875717,569.9851019757807,12,12,1.190495270878945,0.09908088056718156,24.830199338967553,-0.07371842922785654,1.146414409123522,121.02178019273202,6.363919625570923e-05,5.0143497268204604e-05,1.0,1.0,0.0,612.94396680044,0.0,1.0,142.91338519059622,0.0,0.0,1.0
frame_1372.jpg,frame_1372,1372,D:\visualization2026\visualization\left_downsample2_Q13\frame_1372.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1372.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1372.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1372.jpg,2245,1397,0.013344584104730939,-0.00666471721886297,33.59671607127547,-44.87530325166029,-16.322991476344214,-49.067419203298016,49.91970754761969,4.192115951637724,50.095419329434236,24.959853773809844,2.096057975818862,-24.959853773809844,-2.096057975818862,0,0,50.095419329434236,923.350983351102,502.40939768667357,939.6739748274462,551.4768168899716,12,12,1.2149516837308936,0.08379642908308686,25.345716610350994,-0.0607574949921671,1.1364066861634383,99.09515379230888,7.766126105933779e-05,3.811431259899455e-05,1.0,1.0,0.0,620.0401462261901,0.0,1.0,125.90394202418113,0.0,0.0,1.0
frame_1374.jpg,frame_1374,1374,D:\visualization2026\visualization\left_downsample2_Q13\frame_1374.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1374.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1374.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1374.jpg,2238,1400,0.013298208965500546,-0.006896258913481668,33.494785906476324,-44.64703562507823,-17.12175595064525,-46.522862201861926,50.616541857121575,1.8758265767836946,50.651288581041136,25.308270928560788,0.9379132883918473,-25.308270928560788,-0.9379132883918473,0,0,50.651288581041136,906.7962912682423,516.5245967817315,923.9180472188875,563.0474589835934,12,12,1.1842866550211093,0.10230140089938165,25.726090743830483,-0.07363690427893578,1.1339831815076444,118.45905552253842,6.358846619861765e-05,4.652664824278612e-05,1.0,1.0,0.0,612.6917290714392,0.0,1.0,138.06208671160815,0.0,0.0,1.0
frame_1376.jpg,frame_1376,1376,D:\visualization2026\visualization\left_downsample2_Q13\frame_1376.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1376.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1376.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1376.jpg,2220,1407,0.013250493843970756,-0.006856798477713366,33.373747160203514,-44.49101648371197,11.259526506110774,-49.271897156136106,22.11422065409274,4.780880672424139,22.625109395135762,11.05711032704637,2.3904403362120696,-11.05711032704637,-2.3904403362120696,0,0,22.625109395135762,926.0387659225183,518.7082511337467,914.7792394164076,567.9801482898828,12,12,1.18846408223237,0.10486605901178063,11.1575571771677,-0.07387643935637463,1.1408996650352201,121.06028366464683,6.65337134981724e-05,4.789858164735817e-05,1.0,1.0,0.0,608.9428896729536,0.0,1.0,140.60955966378793,0.0,0.0,1.0
frame_1378.jpg,frame_1378,1378,D:\visualization2026\visualization\left_downsample2_Q13\frame_1378.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1378.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1378.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1378.jpg,2195,1398,0.013195023367018444,-0.0066608716548887115,33.224301465776506,-44.352242735565,17.898445417414223,-45.78736502584013,15.325856048362283,1.4351222902751317,15.392902247567458,7.6629280241811415,0.7175611451375659,-7.6629280241811415,-0.7175611451375659,0,0,15.392902247567458,902.0957519757058,516.7336326632187,884.1973065582915,562.5209976890588,12,12,1.1573960476979608,0.08840486207902008,7.4837310129614565,-0.07912310500572801,1.1119343523810261,127.17875781145884,5.8783022785580297e-05,3.725536855377383e-05,1.0,1.0,0.0,587.3370719758188,0.0,1.0,137.28243885486245,0.0,0.0,1.0
frame_1380.jpg,frame_1380,1380,D:\visualization2026\visualization\left_downsample2_Q13\frame_1380.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1380.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1380.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1380.jpg,2193,1392,0.013133920518415887,-0.006469762541611579,33.06111969998973,-44.19236183559452,18.955838902776918,-45.210233497389254,14.105280797212814,1.0178716617947359,14.141959167247844,7.052640398606407,0.5089358308973679,-7.052640398606407,-0.5089358308973679,0,0,14.141959167247844,895.3815830199657,510.730782553725,876.4257441171887,555.9410160511143,12,12,1.1635164622168608,0.07640756355982338,7.427985445352199,-0.0757162603186712,1.1057819189424567,121.29140397971744,6.331240337773674e-05,3.3343181086074733e-05,1.0,1.0,0.0,585.9473596013936,0.0,1.0,130.49106416910263,0.0,0.0,1.0
frame_1382.jpg,frame_1382,1382,D:\visualization2026\visualization\left_downsample2_Q13\frame_1382.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1382.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1382.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1382.jpg,2216,1398,0.013077571455959613,-0.0063416834921339316,32.913436742401615,-44.03124522600328,8.149439600899086,-49.81785130647779,24.76399714150253,5.786606080474513,25.43109050660097,12.381998570751264,2.8933030402372566,-12.381998570751264,-2.8933030402372566,0,0,25.43109050660097,897.4080230342724,514.4052779452228,889.2585834333734,564.2231292517006,12,12,1.1795836484734155,0.0906716575448498,12.610729929112225,-0.07120406086288389,1.128280714318644,117.48560674798706,6.598471668597365e-05,4.2070922236414855e-05,1.0,1.0,0.0,603.6180014292487,0.0,1.0,136.10669695976276,0.0,0.0,1.0
frame_1384.jpg,frame_1384,1384,D:\visualization2026\visualization\left_downsample2_Q13\frame_1384.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1384.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1384.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1384.jpg,2215,1398,0.01302750024691085,-0.006240432658059847,32.78293815923741,-43.884512824395806,-3.270761689948017,-52.73616075768871,36.05369984918543,8.851647933292902,37.124398230141345,18.026849924592714,4.425823966646451,-18.026849924592714,-4.425823966646451,0,0,37.124398230141345,895.9880369961148,517.5385146685587,899.2587986860628,570.2746754262474,12,12,1.1747320300219573,0.09481739647508558,17.979081472789378,-0.07384290664720759,1.1293134801402522,123.4755763697825,6.252439392367322e-05,4.518145044919797e-05,1.0,1.0,0.0,596.9731500754073,0.0,1.0,137.57417603335355,0.0,0.0,1.0
frame_1386.jpg,frame_1386,1386,D:\visualization2026\visualization\left_downsample2_Q13\frame_1386.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1386.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1386.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1386.jpg,2214,1406,0.01297501031267878,-0.006168537737699542,32.648129125895274,-43.72096881637427,1.321292148367661,-56.05314615041709,31.326836977527613,12.332177334042825,33.66679837488072,15.663418488763806,6.166088667021413,-15.663418488763806,-6.166088667021413,0,0,33.66679837488072,895.0208667530711,522.0316921191069,893.6995746047035,578.084838269524,12,12,1.1755053980697887,0.10527936714980152,16.027804312808154,-0.07742353392490112,1.1362994205617323,130.76622892400923,6.231347186564465e-05,4.861666067873699e-05,1.0,1.0,0.0,598.3365815112362,0.0,1.0,143.83391133297857,0.0,0.0,1.0
frame_1388.jpg,frame_1388,1388,D:\visualization2026\visualization\left_downsample2_Q13\frame_1388.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1388.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1388.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1388.jpg,2201,1395,0.01291120478752078,-0.006161266587952574,32.48892206570795,-43.49941967014871,6.330427981215735,-55.283720726940714,26.15849408449222,11.784301056792003,28.69035664061225,13.07924704224611,5.892150528396002,-13.07924704224611,-5.892150528396002,0,0,28.69035664061225,876.420212271,513.2212039779839,870.0897842897842,568.5049247049246,12,12,1.169270312658309,0.09107907839640365,13.34620033336769,-0.07410894323181483,1.1190874059084717,124.6445749930027,6.440291805905133e-05,3.9703199733729585e-05,1.0,1.0,0.0,587.9207529577538,0.0,1.0,134.107849471604,0.0,0.0,1.0
frame_1390.jpg,frame_1390,1390,D:\visualization2026\visualization\left_downsample2_Q13\frame_1390.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1390.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1390.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1390.jpg,2179,1404,0.012833375545221792,-0.006237078952006869,32.29965211411418,-43.20513324916987,-5.702852097779328,-61.89498905033895,38.00250421189351,18.68985580116908,42.34974659007392,19.001252105946755,9.34492790058454,-19.001252105946755,-9.34492790058454,0,0,42.34974659007392,848.3721038105099,513.5884965998133,854.0749559082892,575.4834856501523,12,12,1.1609035924331998,0.04789069476968611,19.18778877928643,-0.0699139593396637,1.1243979009205447,122.55756029012394,6.594555110020241e-05,3.430058610497129e-05,1.0,1.0,0.0,559.9987478940533,0.0,1.0,131.65507209941546,0.0,0.0,1.0
frame_1392.jpg,frame_1392,1392,D:\visualization2026\visualization\left_downsample2_Q13\frame_1392.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1392.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1392.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1392.jpg,2230,1394,0.012751994138887668,-0.006335951995807165,32.10288466197517,-42.89185034007179,-19.719393923067173,-54.31706624627782,51.82227858504234,11.425215906206027,53.066789202373656,25.91113929252117,5.712607953103014,-25.91113929252117,-5.712607953103014,0,0,53.066789202373656,885.9788675677639,514.5886255851105,905.6982614908311,568.9056918313884,12,12,1.1878374559628682,0.10230821600136272,26.190582172802124,-0.06843415215379253,1.1312053364618513,115.46549716035011,7.202854060833099e-05,4.374419141953389e-05,1.0,1.0,0.0,604.0888607074788,0.0,1.0,129.287392046897,0.0,0.0,1.0
frame_1394.jpg,frame_1394,1394,D:\visualization2026\visualization\left_downsample2_Q13\frame_1394.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1394.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1394.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1394.jpg,2216,1399,0.012679240762916821,-0.006381750017254162,31.924499289442434,-42.62387471974853,-3.492244991155758,-50.16800897393455,35.416744280598195,7.5441342541860195,36.211320565293775,17.708372140299097,3.7720671270930097,-17.708372140299097,-3.7720671270930097,0,0,36.211320565293775,882.3789176871135,523.6110579827973,885.8711626782692,573.7790669567319,12,12,1.1714971725641607,0.09645189756642894,17.95649252240417,-0.07608551552679206,1.125310497820432,125.48379017112153,6.634233381987125e-05,4.339265008683793e-05,1.0,1.0,0.0,598.291627859701,0.0,1.0,136.227932872907,0.0,0.0,1.0
frame_1396.jpg,frame_1396,1396,D:\visualization2026\visualization\left_downsample2_Q13\frame_1396.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1396.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1396.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1396.jpg,2216,1395,0.012623620895765741,-0.0063899812820324975,31.786565058814055,-42.42661158814345,-2.467740282910654,-51.91158136438139,34.25430534172471,9.48496977623794,35.543242481521816,17.127152670862355,4.74248488811897,-17.127152670862355,-4.74248488811897,0,0,35.543242481521816,877.7432130639454,520.4293584598241,880.2109533468561,572.3409398242055,12,12,1.1745642615235479,0.09337312643941256,17.11122561256496,-0.07157364277686978,1.1239387672264811,120.25175001840476,6.817882819572086e-05,4.110449418627277e-05,1.0,1.0,0.0,598.8728473291377,0.0,1.0,133.25751511188102,0.0,0.0,1.0
frame_1398.jpg,frame_1398,1398,D:\visualization2026\visualization\left_downsample2_Q13\frame_1398.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1398.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1398.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1398.jpg,2216,1395,0.012572566729763701,-0.006397293176069185,31.659939333503445,-42.24561050150739,0.4703603251770119,-50.961360385991725,31.189579008326433,8.715749884484332,32.38447366818744,15.594789504163217,4.357874942242166,-15.594789504163217,-4.357874942242166,0,0,32.38447366818744,876.0687335232119,520.5233782787421,875.5983731980349,571.4847386647339,12,12,1.174459786798472,0.09331013942653571,15.578862445865823,-0.07159986503229208,1.123922958029197,119.86714007252796,6.817882819572086e-05,4.110449418627277e-05,1.0,1.0,0.0,600.4052104958367,0.0,1.0,133.64212505775782,0.0,0.0,1.0
frame_1400.jpg,frame_1400,1400,D:\visualization2026\visualization\left_downsample2_Q13\frame_1400.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1400.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1400.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1400.jpg,2167,1381,0.012507921959406587,-0.006399066774748774,31.499170220665945,-42.01855208539935,25.395109088913614,-44.007072475043515,6.1040611317523314,1.9885203896441652,6.419795607353877,3.0520305658761657,0.9942601948220826,-3.0520305658761657,-0.9942601948220826,0,0,6.419795607353877,846.5521571817826,518.0746854022367,821.157048092869,562.0817578772802,12,12,1.1355073228289754,0.0914769159318312,3.3448471434165725,-0.07751614945450666,1.0991193283670397,124.70278789035768,5.9645005778590506e-05,3.7081026122623216e-05,1.0,1.0,0.0,563.9479694341238,0.0,1.0,127.00573980517791,0.0,0.0,1.0
frame_1402.jpg,frame_1402,1402,D:\visualization2026\visualization\left_downsample2_Q13\frame_1402.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1402.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1402.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1402.jpg,2181,1395,0.012448584908864913,-0.006450704769592974,31.354512091690214,-41.79593736021629,24.920384742775354,-47.76781454389095,6.43412734891486,5.971877183674657,8.778457258479312,3.21706367445743,2.9859385918373285,-3.21706367445743,-2.9859385918373285,0,0,8.778457258479312,849.0786552059861,530.8780035789288,824.1582704632108,578.6458181228197,12,12,1.1481247264171004,0.11006320373935267,3.5272600230568774,-0.08002634266302416,1.1296299850815772,131.26724116826466,5.735226531257863e-05,5.3169659779818926e-05,1.0,1.0,0.0,577.7829363255426,0.0,1.0,141.01406140816266,0.0,0.0,1.0
frame_1404.jpg,frame_1404,1404,D:\visualization2026\visualization\left_downsample2_Q13\frame_1404.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1404.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1404.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1404.jpg,2163,1403,0.012395579331344497,-0.0065344910049053295,31.227481430225772,-41.58638426449682,33.49341387355719,-37.8953616641802,-2.2659324433314154,-3.6910226003166215,4.331061956817283,-1.1329662216657077,-1.8455113001583108,1.1329662216657077,1.8455113001583108,0,0,4.331061956817283,834.3626852220569,548.4168704492388,800.8692713484998,586.312232113419,12,12,1.1174290181260609,0.10510897341364547,-1.0907871821472206,-0.0959687877351628,1.1150137979183736,151.47051327676647,4.423864642228252e-05,5.255261980009884e-05,1.0,1.0,0.0,564.1329662216657,0.0,1.0,153.8455113001583,0.0,0.0,1.0
frame_1406.jpg,frame_1406,1406,D:\visualization2026\visualization\left_downsample2_Q13\frame_1406.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1406.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1406.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1406.jpg,2178,1390,0.012314014735952783,-0.0065540398938723765,31.02564095773206,-41.2949815541721,20.187172699806865,-44.948935312215326,10.838468257925197,3.6539537580432295,11.43782200613256,5.419234128962598,1.8269768790216148,-5.419234128962598,-1.8269768790216148,0,0,11.43782200613256,842.9093524808102,529.4587550366515,822.7221797810033,574.4076903488668,12,12,1.1519645506272658,0.09867103793815411,5.736229609055313,-0.07795973344179616,1.1165949763117706,126.22180211893983,6.235324134306855e-05,4.4388323377251235e-05,1.0,1.0,0.0,572.5807658710374,0.0,1.0,132.17302312097837,0.0,0.0,1.0
frame_1408.jpg,frame_1408,1408,D:\visualization2026\visualization\left_downsample2_Q13\frame_1408.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1408.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1408.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1408.jpg,2178,1390,0.012146775448886316,-0.006463034279060587,30.604158993294742,-40.7347116014298,11.458232994490231,-50.393635892726934,19.14592599880451,9.658924291297133,21.44437690437072,9.572962999402256,4.8294621456485665,-9.572962999402256,-4.8294621456485665,0,0,21.44437690437072,838.4775905247363,529.807281921207,827.0193575302461,580.200917813934,12,12,1.152223549085998,0.09885541499847661,9.88995847949497,-0.07777251875333716,1.1167282515987211,129.22428738556678,6.235324134306855e-05,4.4388323377251235e-05,1.0,1.0,0.0,568.4270370005977,0.0,1.0,129.17053785435144,0.0,0.0,1.0
frame_1410.jpg,frame_1410,1410,D:\visualization2026\visualization\left_downsample2_Q13\frame_1410.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1410.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1410.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1410.jpg,2176,1385,0.011918223917731008,-0.006342873627291135,30.028400872534316,-39.967843894290965,28.006617657156426,-48.28593991905018,2.0217832153778907,8.318096024759214,8.560276213247958,1.0108916076889454,4.159048012379607,-1.0108916076889454,-4.159048012379607,0,0,8.560276213247958,853.5345564858263,530.7404444184004,825.5279388286699,579.0263843374506,12,12,1.1450184308999773,0.10052261749241408,0.9803916034049234,-0.0752628829517681,1.1137390785259218,124.48783967570961,6.099655311424467e-05,4.2980800702309874e-05,1.0,1.0,0.0,574.9891083923111,0.0,1.0,128.8409519876204,0.0,0.0,1.0
frame_1412.jpg,frame_1412,1412,D:\visualization2026\visualization\left_downsample2_Q13\frame_1412.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1412.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1412.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1412.jpg,2173,1389,0.011721533731838207,-0.006287278200376556,29.535689684975335,-39.29430608502366,29.167264637525477,-48.12442773213172,0.3684250474498576,8.830121647108058,8.837804326772275,0.1842125237249288,4.415060823554029,-0.1842125237249288,-4.415060823554029,0,0,8.837804326772275,846.8241129438584,534.6174312107581,817.6568483063329,582.7418589428898,12,12,1.1414573012285867,0.10034494321511503,-0.15656323376024694,-0.07755026487388006,1.1159667213115605,128.6221724332658,5.897735943060986e-05,4.4376659769747526e-05,1.0,1.0,0.0,572.8157874762751,0.0,1.0,132.58493917644597,0.0,0.0,1.0
frame_1414.jpg,frame_1414,1414,D:\visualization2026\visualization\left_downsample2_Q13\frame_1414.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1414.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1414.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1414.jpg,2146,1414,0.01161934089399419,-0.006423937810306812,29.28933115630931,-38.89735858514741,35.81579602498414,-48.22287781385273,-6.526464868674829,9.325519228705325,11.38244492923201,-3.2632324343374144,4.662759614352662,3.2632324343374144,-4.662759614352662,0,0,11.38244492923201,821.2442633555647,565.2717380067286,785.4284673305806,613.4946158205813,12,12,1.098921031074045,0.1000698941847468,-3.6712635206086084,-0.10494783726620366,1.1224167360378459,172.44128472974137,3.426357000137134e-05,5.91381799204883e-05,1.0,1.0,0.0,549.2632324343374,0.0,1.0,162.33724038564733,0.0,0.0,1.0
frame_1416.jpg,frame_1416,1416,D:\visualization2026\visualization\left_downsample2_Q13\frame_1416.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1416.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1416.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1416.jpg,2189,1383,0.011568771234553799,-0.006594286961148832,29.173400904511166,-38.671764958292414,14.741493164770645,-42.887788264019264,14.43190773974052,4.21602330572685,15.03511933849593,7.21595386987026,2.108011652863425,-7.21595386987026,-2.108011652863425,0,0,15.03511933849593,832.1294925178355,527.1185193536421,817.3879993530649,570.0063076176614,12,12,1.150747961626407,0.09043536802894628,7.375686696709591,-0.07156724073673353,1.1121535572867765,116.73353271062732,6.505245325386413e-05,3.997170059647842e-05,1.0,1.0,0.0,581.7840461301297,0.0,1.0,121.89198834713658,0.0,0.0,1.0
frame_1418.jpg,frame_1418,1418,D:\visualization2026\visualization\left_downsample2_Q13\frame_1418.jpg,D:\visualization2026\visualization\right_downsample2_Q13\frame_1418.jpg,D:\visualization2026\dowsample2_Q13\stitched_frames\frame_1418.jpg,D:\visualization2026\dowsample2_Q13_hess_matched\stitched_frames\frame_1418.jpg,2188,1377,0.011509971947993636,-0.006400963309339147,29.015822790078037,-38.520585915246535,35.7914326132493,-45.90086548245074,-6.775609823171262,7.380279567204205,10.01885297656108,-3.387804911585631,3.6901397836021026,3.387804911585631,-3.6901397836021026,0,0,10.01885297656108,846.9045634233422,513.5411995905904,811.1131308100929,559.4420650730411,10,12,1.1602867835450117,0.07723942481960466,-3.6376703791527643,-0.06287041377706794,1.1030833302837009,104.8031928025041,7.436113885070306e-05,2.8778392800208133e-05,1.0,1.0,0.0,591.3878049115856,0.0,1.0,109.3098602163979,0.0,0.0,1.0
