frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0590.jpg,frame_0590,590,D:\visualization2026\visualization\left_downsample2_Q11\frame_0590.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0590.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0590.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0590.jpg,1979,1365,0.015782825886091034,-0.044770459093910434,25.88204065722253,-34.627256936500714,24.015511060687004,-12.435892517231878,1.8665295965355249,-22.191364419268837,22.26972356190202,0.9332647982677624,-11.095682209634418,-0.9332647982677624,11.095682209634418,0,0,22.26972356190202,1398.1651344489162,834.6380255218336,1374.1496233882292,847.0739180390655,12,12,1.0124167072847332,0.11568491668643532,0.42436755480439636,-0.09574537978402654,1.0071134388474334,142.60376090082275,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,378.06673520173223,0.0,1.0,125.09568220963442,0.0,0.0,1.0
frame_0592.jpg,frame_0592,592,D:\visualization2026\visualization\left_downsample2_Q11\frame_0592.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0592.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0592.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0592.jpg,1979,1365,0.015780347663905347,-0.04471297580177837,25.832531039727755,-34.563924849511025,23.85352721348704,-13.280658372916832,1.9790038262407137,-21.283266476594193,21.375076328705674,0.9895019131203568,-10.641633238297096,-0.9895019131203568,10.641633238297096,0,0,21.375076328705674,1397.5196736564574,829.9409569216598,1373.6661464429703,843.2216152945766,12,12,1.012413871899925,0.11568481481945922,0.4806046696569908,-0.0957682722022972,1.0071126163906656,143.05780987216008,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,378.01049808687964,0.0,1.0,124.64163323829709,0.0,0.0,1.0
frame_0594.jpg,frame_0594,594,D:\visualization2026\visualization\left_downsample2_Q11\frame_0594.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0594.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0594.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0594.jpg,1979,1365,0.015675528975001463,-0.04502682827660699,26.211163349929457,-35.03528678259207,24.826365146175704,-13.820212116288417,1.3847982037537534,-21.21507466630365,21.260222462663897,0.6923991018768767,-10.607537333151825,-0.6923991018768767,10.607537333151825,0,0,21.260222462663897,1398.301570661954,825.2072341844275,1373.4752055157783,839.027446300716,12,12,1.0124288513454334,0.11568535298655853,0.18350185841351063,-0.09576999126295183,1.0071125546299091,143.09190577730533,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,378.3076008981231,0.0,1.0,124.60753733315183,0.0,0.0,1.0
frame_0596.jpg,frame_0596,596,D:\visualization2026\visualization\left_downsample2_Q11\frame_0596.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0596.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0596.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0596.jpg,1979,1365,0.015611784680053531,-0.045099085356063176,26.334588194418085,-35.18583759689125,25.429061694829898,-13.938721143754492,0.9055264995881878,-21.247116453136755,21.26640392296288,0.4527632497940939,-10.623558226568377,-0.4527632497940939,10.623558226568377,0,0,21.26640392296288,1397.9621366302301,820.4110204583127,1372.5330749354002,834.3497416020672,12,12,1.0124409333993634,0.11568578705896218,-0.056133993669272186,-0.09576918351529394,1.0071125836498893,143.0758848838888,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,378.5472367502059,0.0,1.0,124.62355822656838,0.0,0.0,1.0
frame_0598.jpg,frame_0598,598,D:\visualization2026\visualization\left_downsample2_Q11\frame_0598.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0598.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0598.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0598.jpg,1979,1365,0.01562413206154356,-0.044956012558794056,26.194415742552348,-35.00856140466531,25.340647210371344,-15.368588039519977,0.8537685321810038,-19.63997336514533,19.658521676111878,0.4268842660905019,-9.819986682572665,-0.4268842660905019,9.819986682572665,0,0,19.658521676111878,1398.0149676115325,815.6906624223433,1372.6743204011611,831.0592504618633,12,12,1.0124422381760654,0.11568583393572358,-0.08201297737286417,-0.09580969829906574,1.0071111280737368,143.8794564278845,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,378.5731157339095,0.0,1.0,123.81998668257266,0.0,0.0,1.0
frame_0600.jpg,frame_0600,600,D:\visualization2026\visualization\left_downsample2_Q11\frame_0600.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0600.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0600.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0600.jpg,1979,1365,0.015649591067766977,-0.044784146520010795,26.01630800165938,-34.78433300239623,25.097638258346024,-18.169484178286552,0.9186697433133553,-16.61484882410968,16.640227028057588,0.45933487165667763,-8.30742441205484,-0.45933487165667763,8.30742441205484,0,0,16.640227028057588,1397.765090162547,810.9808888095423,1372.667451904201,829.1503729878289,12,12,1.012440602068767,0.11568577515523545,-0.04956237180668843,-0.09588595925403522,1.0071083882435539,145.39201869840232,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,378.54066512834333,0.0,1.0,122.30742441205484,0.0,0.0,1.0
frame_0602.jpg,frame_0602,602,D:\visualization2026\visualization\left_downsample2_Q11\frame_0602.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0602.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0602.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0602.jpg,1979,1365,0.01563148949518023,-0.04460954712342133,25.875605492432783,-34.603188388550386,26.292991416507675,-18.719350501197596,-0.4173859240748925,-15.88383788735279,15.889320848963928,-0.20869296203744625,-7.941918943676395,0.20869296203744625,7.941918943676395,0,0,15.889320848963928,1398.0473493672728,802.0495117742515,1371.754357950765,820.7688622754491,12,12,1.0124742829568447,0.11568698520976176,-0.7175902055008123,-0.09590438745141155,1.0071077261730172,145.75752416678077,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,379.20869296203745,0.0,1.0,121.9419189436764,0.0,0.0,1.0
frame_0604.jpg,frame_0604,604,D:\visualization2026\visualization\left_downsample2_Q11\frame_0604.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0604.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0604.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0604.jpg,1979,1365,0.015474801141340477,-0.044530833764706484,25.948108419257633,-34.679120841393505,31.814637824299098,-22.882461319423214,-5.866529405041465,-11.796659521970291,13.174875450550129,-2.9332647025207326,-5.8983297609851455,2.9332647025207326,5.8983297609851455,0,0,13.174875450550129,1397.3487166315408,795.3784545485214,1365.5340788072417,818.2609158679446,12,12,1.0126116514783674,0.1156919204537748,-3.4421619459840986,-0.09600742192852035,1.0071040244495026,147.80111334947202,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,381.9332647025207,0.0,1.0,119.89832976098515,0.0,0.0,1.0
frame_0606.jpg,frame_0606,606,D:\visualization2026\visualization\left_downsample2_Q11\frame_0606.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0606.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0606.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0606.jpg,1979,1365,0.01524787019597007,-0.04455140486067978,26.17432827048303,-34.9435128770774,-1.2834902850229355,-19.133665046524925,27.457818555505966,-15.809847830552478,31.684114130780312,13.728909277752983,-7.904923915276239,-13.728909277752983,7.904923915276239,0,0,31.684114130780312,1363.7223114027408,793.6850322108589,1365.0058016877638,812.8186972573839,12,12,1.0117715714867066,0.1156617388684788,13.220012034289617,-0.09590625268119408,1.007107659160837,145.79451919518092,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,365.27109072224704,0.0,1.0,121.90492391527624,0.0,0.0,1.0
frame_0608.jpg,frame_0608,608,D:\visualization2026\visualization\left_downsample2_Q11\frame_0608.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0608.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0608.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0608.jpg,1979,1365,0.015090111618621505,-0.0446123166575238,26.373577185003732,-35.180799663268694,-1.9032771325453268,-22.63863593804581,28.27685431754906,-12.542163725222885,30.933579828500122,14.13842715877453,-6.271081862611442,-14.13842715877453,6.271081862611442,0,0,30.933579828500122,1363.4601833428553,788.8518284068962,1365.3634604754006,811.490464344942,12,12,1.0117509242543297,0.11566099707458859,13.629529915311164,-0.09598862836756028,1.0071046996464705,147.42836124784571,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,364.8615728412255,0.0,1.0,120.27108186261144,0.0,0.0,1.0
frame_0610.jpg,frame_0610,610,D:\visualization2026\visualization\left_downsample2_Q11\frame_0610.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0610.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0610.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0610.jpg,1979,1365,0.015038489928597576,-0.04492679703084616,26.704088389579194,-35.59643701063191,-1.1707990097734182,-23.854524434325413,27.874887399352613,-11.741912576306497,30.247014042318487,13.937443699676306,-5.870956288153248,-13.937443699676306,5.870956288153248,0,0,30.247014042318487,1363.7581793419167,784.162946131569,1364.9289783516901,808.0174705658944,12,12,1.0117610575168225,0.11566136113268935,13.42854645621294,-0.09600880205495857,1.0071039748656485,147.82848682230392,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,365.0625563003237,0.0,1.0,119.87095628815325,0.0,0.0,1.0
frame_0612.jpg,frame_0612,612,D:\visualization2026\visualization\left_downsample2_Q11\frame_0612.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0612.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0612.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0612.jpg,1979,1365,0.01502725392729598,-0.045399470166655714,27.140129175081448,-36.150747751881305,-0.7821908471526058,-25.076357811886623,27.922320022234054,-11.074389939994681,30.038276714337464,13.961160011117027,-5.537194969997341,-13.961160011117027,5.537194969997341,0,0,30.038276714337464,1363.7178091528474,775.0867117324779,1364.5,800.1630695443645,12,12,1.0117598617785748,0.11566131817335658,13.45226276765366,-0.09602562976337796,1.0071033702959384,148.16224814045984,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,365.03883998888296,0.0,1.0,119.53719496999734,0.0,0.0,1.0
frame_0614.jpg,frame_0614,614,D:\visualization2026\visualization\left_downsample2_Q11\frame_0614.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0614.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0614.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0614.jpg,1979,1365,0.015018365021337798,-0.04562903181473668,27.355040681303056,-36.423599575282765,9.800717640364837,-28.772967234861653,17.55432304093822,-7.650632340421112,19.14905827015814,8.77716152046911,-3.825316170210556,-8.77716152046911,3.825316170210556,0,0,19.14905827015814,1363.5718226054641,775.3607085191222,1353.7711049650993,804.1336757539839,12,12,1.0120212306380016,0.11567070838214957,8.268264277005743,-0.09611193993692145,1.0071002694271036,149.8741269402466,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,370.2228384795309,0.0,1.0,117.82531617021056,0.0,0.0,1.0
frame_0616.jpg,frame_0616,616,D:\visualization2026\visualization\left_downsample2_Q11\frame_0616.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0616.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0616.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0616.jpg,1979,1365,0.01530578256386328,-0.04540237000778591,26.8878276553632,-35.858540295040676,10.987275252996369,-30.037651527756566,15.90055240236683,-5.82088876728411,16.932522338432275,7.950276201183415,-2.910444383642055,-7.950276201183415,2.910444383642055,0,0,16.932522338432275,1363.4776084492119,770.1008374342617,1352.4903331962155,800.1384889620183,12,12,1.0120629208647962,0.11567220618848766,7.441378957720049,-0.0961580662997683,1.0070986122435397,150.78899872681512,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,371.04972379881656,0.0,1.0,116.91044438364206,0.0,0.0,1.0
frame_0618.jpg,frame_0618,618,D:\visualization2026\visualization\left_downsample2_Q11\frame_0618.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0618.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0618.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0618.jpg,1979,1365,0.01584314316047475,-0.04500476172075012,26.037884049655446,-34.83211723336229,11.311996799768622,-29.944698446086022,14.725887249886824,-4.8874187872762676,15.515753855311072,7.362943624943412,-2.4437093936381338,-7.362943624943412,2.4437093936381338,0,0,15.515753855311072,1363.5966319002678,760.9832659408019,1352.2846351004991,790.9279643868879,12,12,1.012092533227885,0.11567327007296443,6.854046381480046,-0.09618159832667994,1.0070977668075283,151.25573371681904,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,371.6370563750566,0.0,1.0,116.44370939363813,0.0,0.0,1.0
frame_0620.jpg,frame_0620,620,D:\visualization2026\visualization\left_downsample2_Q11\frame_0620.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0620.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0620.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0620.jpg,1979,1365,0.01609347978325948,-0.04476022140758534,25.588504075799396,-34.285887510004365,37.41775664726811,-37.92161904887553,-11.829252571468711,3.6357315388711626,12.37536909438832,-5.9146262857343554,1.8178657694355813,5.9146262857343554,-1.8178657694355813,0,0,12.37536909438832,1364.1989613395049,756.4590320648716,1326.7812046922368,794.3806511137471,12,12,1.0127619669304164,0.11569732084264532,-6.4235235291977215,-0.0963964600867177,1.0070900474610354,155.51730887989274,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,384.91462628573436,0.0,1.0,112.18213423056442,0.0,0.0,1.0
frame_0622.jpg,frame_0622,622,D:\visualization2026\visualization\left_downsample2_Q11\frame_0622.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0622.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0622.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0622.jpg,1979,1365,0.01591710465592233,-0.044728016505988566,25.720916837095277,-34.436076856349665,39.617350053402106,-39.23536525824477,-13.896433216306828,4.7992884018951045,14.701837480391376,-6.948216608153414,2.3996442009475523,6.948216608153414,-2.3996442009475523,0,0,14.701837480391376,1363.9111868589578,756.1066486306441,1324.2938368055557,795.3420138888889,12,12,1.0128140788907445,0.11569919307099405,-7.45711385161678,-0.09642579241876943,1.007088993637244,156.09908731140473,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,385.9482166081534,0.0,1.0,111.60035579905245,0.0,0.0,1.0
frame_0624.jpg,frame_0624,624,D:\visualization2026\visualization\left_downsample2_Q11\frame_0624.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0624.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0624.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0624.jpg,1979,1365,0.015697983954513828,-0.044701408655506106,25.89749249043734,-34.638044302430615,39.69667924581108,-39.33347812580507,-13.799186755373743,4.695433823374458,14.576167325445018,-6.899593377686871,2.347716911687229,6.899593377686871,-2.347716911687229,0,0,14.576167325445018,1363.5394830616551,751.5397418382486,1323.842803815844,790.8732199640536,12,12,1.012811627385731,0.1156991049956817,-7.4084906211502375,-0.09642317432843017,1.0070890876974736,156.0471600221444,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,385.89959337768687,0.0,1.0,111.65228308831277,0.0,0.0,1.0
frame_0626.jpg,frame_0626,626,D:\visualization2026\visualization\left_downsample2_Q11\frame_0626.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0626.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0626.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0626.jpg,1979,1365,0.015558540227602058,-0.04466205035510232,25.989661706881996,-34.74083882704402,38.77953506635026,-40.13049938425263,-12.789873359468267,5.389660557208607,13.879095844944882,-6.394936679734133,2.6948302786043037,6.394936679734133,-2.6948302786043037,0,0,13.879095844944882,1361.9775618457722,741.1100925819208,1323.198026779422,781.2405919661734,12,12,1.0127861834073457,0.11569819086891814,-6.9038339231974994,-0.09644067522565584,1.007088458942084,156.39427338906148,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,385.39493667973414,0.0,1.0,111.3051697213957,0.0,0.0,1.0
frame_0628.jpg,frame_0628,628,D:\visualization2026\visualization\left_downsample2_Q11\frame_0628.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0628.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0628.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0628.jpg,1979,1365,0.015578309959828895,-0.04457536166972326,25.893483852959406,-34.62038741464729,8.010043905660723,-38.57306900083029,17.883439947298683,3.9526815861829974,18.31505162620047,8.941719973649342,1.9763407930914987,-8.941719973649342,-1.9763407930914987,0,0,18.31505162620047,1331.5758631147003,743.1772134850454,1323.5658192090395,781.7502824858757,12,12,1.0120129338656754,0.11567041030369973,8.432822730185976,-0.09640445014231963,1.0070897604020088,155.67578390354868,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,370.05828002635064,0.0,1.0,112.0236592069085,0.0,0.0,1.0
frame_0630.jpg,frame_0630,630,D:\visualization2026\visualization\left_downsample2_Q11\frame_0630.jpg,D:\visualization2026\visualization\right_downsample2_Q11\frame_0630.jpg,D:\visualization2026\dowsample2_Q11\stitched_frames\frame_0630.jpg,D:\visualization2026\dowsample2_Q11_hess_matched\stitched_frames\frame_0630.jpg,1979,1365,0.015612489554623687,-0.0444635248558109,25.761465856694766,-34.45578902512008,7.644104440360707,-41.063244276652085,18.11736141633406,6.607455251532002,19.284637657759294,9.05868070816703,3.303727625766001,-9.05868070816703,-3.303727625766001,0,0,19.284637657759294,1331.2721360252451,735.7163665524512,1323.6280315848844,776.7796108291033,12,12,1.012007036893708,0.11567019844296719,8.549783464703664,-0.09647137484978242,1.0070873559955393,157.00317073622318,-5.041839034062629e-05,-1.8113833964117205e-06,1.0,1.0,0.0,369.941319291833,0.0,1.0,110.696272374234,0.0,0.0,1.0
