frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0932.jpg,frame_0932,932,D:\visualization2026\visualization\left_downsample2_Q16\frame_0932.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0932.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0932.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0932.jpg,2186,1417,-0.0005941100689662582,0.03029342404317059,43.55802758185878,9.120741658952857,42.70233570966252,-25.600085376815855,0.8556918721962603,34.720827035768714,34.73136966242348,0.8556918721962603,34.720827035768714,34.73136966242348,0,0.42784593609813015,17.360413517884357,-0.42784593609813015,-17.360413517884357,0,0,34.73136966242348,1452.4181391625177,578.7670682309752,1409.7158034528552,604.367153607791,12,12,1.217378123359453,0.08869947463499533,0.19685882423912204,-0.07066977106847211,1.1252053173544554,131.05706998678758,1.9023933375952788e-05,2.7410045110951172e-05,1.0,1.0,0.0,585.5721540639018,0.0,1.0,163.63958648211565,0.0,0.0,1.0
frame_0934.jpg,frame_0934,934,D:\visualization2026\visualization\left_downsample2_Q16\frame_0934.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0934.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0934.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0934.jpg,2190,1444,-0.0005775810318875418,0.02991510981441814,42.921637957557344,9.029755733813694,38.145871940016605,-34.269756317406745,4.7757660175407395,43.29951205122044,43.562089997245096,4.7757660175407395,43.29951205122044,43.562089997245096,0,2.3878830087703697,21.64975602561022,-2.3878830087703697,-21.64975602561022,0,0,43.562089997245096,1451.4531101330351,570.000948679171,1413.3072381930185,604.2707049965777,12,12,1.2297759897759803,0.08249845310313492,2.2241506112187714,-0.06982741164643831,1.1404582269230379,134.51146730629023,2.9256554161173356e-05,2.1278077643177083e-05,1.0,1.0,0.0,587.6121169912296,0.0,1.0,169.35024397438977,0.0,0.0,1.0
frame_0936.jpg,frame_0936,936,D:\visualization2026\visualization\left_downsample2_Q16\frame_0936.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0936.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0936.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0936.jpg,2191,1439,-0.00044355310210197896,0.02921036115796183,40.6887286411247,9.119972027543632,48.807281212595626,1.1215143917460182,-8.118552571470929,7.998457635797614,11.39676359355525,-8.118552571470929,7.998457635797614,11.39676359355525,0,-4.059276285735464,3.999228817898807,4.059276285735464,-3.999228817898807,0,0,11.39676359355525,1463.0946286425424,578.9411808865027,1414.2873474299467,577.8196664947567,12,12,1.2152576238513495,0.07716412354121958,-3.8857748035893707,-0.07850731289312782,1.1209350677806047,129.722709413405,1.9693886632625987e-05,1.8499096153711726e-05,1.0,1.0,0.0,595.0592762857355,0.0,1.0,165.0007711821012,0.0,0.0,1.0
frame_0938.jpg,frame_0938,938,D:\visualization2026\visualization\left_downsample2_Q16\frame_0938.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0938.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0938.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0938.jpg,2203,1443,-0.0003286877484784956,0.02842740346790651,38.55334305541148,9.134575484118653,55.34951958152942,1.3760534873783854,-16.79617652611794,7.758521996740267,18.50151911250581,-16.79617652611794,7.758521996740267,18.50151911250581,0,-8.39808826305897,3.8792609983701336,8.39808826305897,-3.8792609983701336,0,0,18.50151911250581,1481.155423514641,583.6933472336457,1425.8059039331115,582.3172937462673,12,12,1.2298727433240708,0.08894641112257538,-8.675744974941711,-0.07907654278856006,1.1399889353237587,130.33982683754704,2.029039861118981e-05,2.978618361337839e-05,1.0,1.0,0.0,611.398088263059,0.0,1.0,161.12073900162986,0.0,0.0,1.0
frame_0940.jpg,frame_0940,940,D:\visualization2026\visualization\left_downsample2_Q16\frame_0940.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0940.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0940.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0940.jpg,2196,1442,-0.00035505179279204935,0.027921069238616814,38.19352770406744,8.890823575067392,42.92578812510942,25.681164883898305,-4.732260421041978,-16.79034130883091,17.44447906816349,-4.732260421041978,-16.79034130883091,17.44447906816349,0,-2.366130210520989,-8.395170654415455,2.366130210520989,8.395170654415455,0,0,17.44447906816349,1461.0167523984358,603.4048034548313,1418.0909642733263,577.723638570933,12,12,1.2139761983329218,0.08531455613953236,-2.65816330572434,-0.08346852806329351,1.1257325397817781,125.03759054351148,1.521995425808035e-05,2.4677236953391585e-05,1.0,1.0,0.0,598.366130210521,0.0,1.0,173.39517065441547,0.0,0.0,1.0
frame_0942.jpg,frame_0942,942,D:\visualization2026\visualization\left_downsample2_Q16\frame_0942.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0942.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0942.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0942.jpg,2197,1436,-0.0006068459080916799,0.02787638412109228,40.692779786206124,8.2417299181087,42.009468593423435,15.186555659109217,-1.3166888072173109,-6.944825741000518,7.068541149906022,-1.3166888072173109,-6.944825741000518,7.068541149906022,0,-0.6583444036086554,-3.472412870500259,0.6583444036086554,3.472412870500259,0,0,7.068541149906022,1461.0287364161593,595.6121117985381,1419.0192678227359,580.4255561394289,12,12,1.2188221870532694,0.0821336777977444,-0.8060461459153636,-0.07972068903760741,1.120696706048731,124.03980182718814,1.9299398318093992e-05,2.088760207901917e-05,1.0,1.0,0.0,597.6583444036087,0.0,1.0,161.47241287050025,0.0,0.0,1.0
frame_0944.jpg,frame_0944,944,D:\visualization2026\visualization\left_downsample2_Q16\frame_0944.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0944.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0944.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0944.jpg,2202,1451,-0.0008894406773521935,0.02793134570066591,43.62797608818884,7.550069367657359,46.0706385246076,10.7676466427705,-2.4426624364187646,-3.2175772751131415,4.039728121992341,-2.4426624364187646,-3.2175772751131415,4.039728121992341,0,-1.2213312182093823,-1.6087886375565708,1.2213312182093823,1.6087886375565708,0,0,4.039728121992341,1469.5997956420001,602.9066840759256,1423.5291571173925,592.1390374331551,12,12,1.2211178981165376,0.09347177482824155,-1.0783155378589235,-0.08553609044437276,1.144703704328572,134.72759687205206,1.3526646204969164e-05,3.4154427641447094e-05,1.0,1.0,0.0,603.2213312182093,0.0,1.0,176.60878863755656,0.0,0.0,1.0
frame_0946.jpg,frame_0946,946,D:\visualization2026\visualization\left_downsample2_Q16\frame_0946.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0946.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0946.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0946.jpg,2201,1438,-0.0009584528678118209,0.02762388459856646,43.94723656475844,7.268716628594144,43.64388239191044,15.64483786063522,0.30335417284800315,-8.376121232041076,8.381612651992073,0.30335417284800315,-8.376121232041076,8.381612651992073,0,0.15167708642400157,-4.188060616020538,-0.15167708642400157,4.188060616020538,0,0,8.381612651992073,1465.9577554242576,587.7247548300177,1422.3138730323471,572.0799169693825,12,12,1.2272209710609223,0.08470369641954886,0.7348613888086675,-0.07743447744157848,1.130749232633894,119.60361759705141,2.185249506339685e-05,2.497064456758638e-05,1.0,1.0,0.0,600.848322913576,0.0,1.0,163.18806061602055,0.0,0.0,1.0
frame_0948.jpg,frame_0948,948,D:\visualization2026\visualization\left_downsample2_Q16\frame_0948.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0948.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0948.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0948.jpg,2195,1447,-0.0007966049221166394,0.02656566819055517,40.99416562499848,7.305058200564808,46.216913521296874,10.451636636191665,-5.222747896298394,-3.146578435626857,6.097380703207014,-5.222747896298394,-3.146578435626857,6.097380703207014,0,-2.611373948149197,-1.5732892178134286,2.611373948149197,1.5732892178134286,0,0,6.097380703207014,1461.491534246419,584.6257173767419,1415.274620725122,574.1740807405503,12,12,1.209932079349112,0.08520449591680519,-2.6081088732515703,-0.08700889428643305,1.1254849248490517,138.01896562334025,1.2347743504522407e-05,2.495948138959448e-05,1.0,1.0,0.0,597.6113739481492,0.0,1.0,171.57328921781343,0.0,0.0,1.0
frame_0950.jpg,frame_0950,950,D:\visualization2026\visualization\left_downsample2_Q16\frame_0950.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0950.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0950.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0950.jpg,2200,1440,-0.0005836775351708567,0.025388108491403605,37.37500717124407,7.428079725605737,47.53430632445429,-1.304911315375648,-10.15929915321022,8.732991040981386,13.396883660250209,-10.15929915321022,8.732991040981386,13.396883660250209,0,-5.07964957660511,4.366495520490693,5.07964957660511,-4.366495520490693,0,0,13.396883660250209,1464.8806232984005,579.4486591857928,1417.3463169739462,580.7535705011685,12,12,1.2232523175709453,0.08545733251840441,-4.763901680085159,-0.07966878502426873,1.13008055752603,132.1981897755496,1.9471913769056088e-05,2.5378724799288973e-05,1.0,1.0,0.0,605.0796495766051,0.0,1.0,157.6335044795093,0.0,0.0,1.0
frame_0952.jpg,frame_0952,952,D:\visualization2026\visualization\left_downsample2_Q16\frame_0952.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0952.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0952.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0952.jpg,2199,1439,-0.00047872560620332294,0.024944156288850827,35.76019215059851,7.536537459645574,50.29477759060296,-1.0025684602487672,-14.534585440004449,8.539105919894341,16.857357557575977,-14.534585440004449,8.539105919894341,16.857357557575977,0,-7.267292720002224,4.269552959947171,7.267292720002224,-4.269552959947171,0,0,16.857357557575977,1466.4243784200482,570.0243021117228,1416.1296008294453,571.0268705719716,12,12,1.2223392407104703,0.08366737804982768,-6.640200367565235,-0.0798430061017388,1.1286504612570014,131.77881396843682,1.9090114498234968e-05,2.473134327408451e-05,1.0,1.0,0.0,606.2672927200023,0.0,1.0,156.73044704005284,0.0,0.0,1.0
frame_0954.jpg,frame_0954,954,D:\visualization2026\visualization\left_downsample2_Q16\frame_0954.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0954.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0954.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0954.jpg,2199,1440,-0.000379251284285953,0.024843987740110984,34.626863140195006,7.751682952198284,61.64935972016019,9.711780327050747,-27.022496579965186,-1.9600973748524622,27.09349189626789,-27.022496579965186,-1.9600973748524622,27.09349189626789,0,-13.511248289982593,-0.9800486874262311,13.511248289982593,0.9800486874262311,0,0,27.09349189626789,1477.2875298537642,582.5258341068579,1415.638170133604,572.8140537798072,12,12,1.2217222855854,0.08573126571728472,-13.85545469477184,-0.08078853018151295,1.130246047919582,128.2326200109456,1.8179253573556826e-05,2.6174709687341077e-05,1.0,1.0,0.0,612.5112482899826,0.0,1.0,163.98004868742623,0.0,0.0,1.0
frame_0956.jpg,frame_0956,956,D:\visualization2026\visualization\left_downsample2_Q16\frame_0956.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0956.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0956.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0956.jpg,2207,1449,-0.0002548468359545586,0.024678640992736645,33.159853049417855,8.006705282066346,63.54361144405243,7.242446401368852,-30.383758394634576,0.7642588806974935,30.393368780381223,-30.383758394634576,0.7642588806974935,30.393368780381223,0,-15.191879197317288,0.38212944034874674,15.191879197317288,-0.38212944034874674,0,0,30.393368780381223,1486.879469392382,585.511065436966,1423.3358579483295,578.2686190355971,12,12,1.2309467960842968,0.09541481580265512,-14.685323388543733,-0.08170793888951962,1.1509122203089548,131.51578508808223,1.7680881947014948e-05,3.6255228931236114e-05,1.0,1.0,0.0,622.1918791973172,0.0,1.0,172.61787055965127,0.0,0.0,1.0
frame_0958.jpg,frame_0958,958,D:\visualization2026\visualization\left_downsample2_Q16\frame_0958.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0958.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0958.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0958.jpg,2199,1439,-0.00021252242238412045,0.024566174473334867,32.591110493930195,8.073770063473274,59.83652832370717,9.213196101492144,-27.245417829776976,-1.13942603801887,27.269233293498452,-27.245417829776976,-1.13942603801887,27.269233293498452,0,-13.622708914888488,-0.569713019009435,13.622708914888488,0.569713019009435,0,0,27.269233293498452,1475.6539987668475,569.962536919728,1415.8174704431403,560.7493408182359,12,12,1.2234424107881428,0.08364322735347432,-13.60940794749062,-0.0787515584416746,1.1281944608654164,125.52195156248004,2.0781299516783347e-05,2.3704306136328044e-05,1.0,1.0,0.0,612.6227089148884,0.0,1.0,160.56971301900944,0.0,0.0,1.0
frame_0960.jpg,frame_0960,960,D:\visualization2026\visualization\left_downsample2_Q16\frame_0960.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0960.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0960.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0960.jpg,2204,1447,-0.00043564682904950747,0.02460369251425709,34.90133121284644,7.525605824810195,63.99430276439807,7.731360360742087,-29.092971551551628,-0.2057545359318924,29.093699122463764,-29.092971551551628,-0.2057545359318924,29.093699122463764,0,-14.546485775775814,-0.1028772679659462,14.546485775775814,0.1028772679659462,0,0,29.093699122463764,1484.0888116966448,574.17616154622,1420.0945089322468,566.4448011854779,12,12,1.2277055744174794,0.09292753751121711,-14.834824521348487,-0.08307822981458604,1.1443882618457286,133.16136066559773,1.710918154695819e-05,3.4125310196551045e-05,1.0,1.0,0.0,618.5464857757759,0.0,1.0,171.10287726796594,0.0,0.0,1.0
frame_0962.jpg,frame_0962,962,D:\visualization2026\visualization\left_downsample2_Q16\frame_0962.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0962.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0962.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0962.jpg,2192,1436,-0.0007858446727502244,0.024709828812431778,38.58580408255095,6.6818095893092915,59.24448910456181,4.34766178932648,-20.658685022010857,2.3341477999828113,20.79013017734185,-20.658685022010857,2.3341477999828113,20.79013017734185,0,-10.329342511005429,1.1670738999914056,10.329342511005429,-1.1670738999914056,0,0,20.79013017734185,1467.6922357549881,556.994352816529,1408.4477466504263,552.6466910272026,12,12,1.211811745350615,0.07587342891667953,-10.089905407437449,-0.07940358548128464,1.112943622795262,128.658270861236,1.8777910685235345e-05,1.544982201858445e-05,1.0,1.0,0.0,602.3293425110054,0.0,1.0,155.8329261000086,0.0,0.0,1.0
frame_0964.jpg,frame_0964,964,D:\visualization2026\visualization\left_downsample2_Q16\frame_0964.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0964.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0964.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0964.jpg,2202,1438,-0.0009510738501374849,0.024746132026226664,40.30713563838476,6.278865939369033,63.55775777315603,5.995853384075076,-23.25062213477127,0.28301255529395686,23.252344521797575,-23.25062213477127,0.28301255529395686,23.252344521797575,0,-11.625311067385635,0.14150627764697843,11.625311067385635,-0.14150627764697843,0,0,23.252344521797575,1481.0669577074423,557.878718506467,1417.5091999342862,551.8828651223919,12,12,1.2318138975928452,0.0863363048001367,-11.33270147437204,-0.0784170556363163,1.1390953528005798,126.08373401996869,2.0948632028405943e-05,3.2009535382494405e-05,1.0,1.0,0.0,613.6253110673856,0.0,1.0,162.85849372235302,0.0,0.0,1.0
frame_0966.jpg,frame_0966,966,D:\visualization2026\visualization\left_downsample2_Q16\frame_0966.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0966.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0966.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0966.jpg,2215,1454,-0.0007480772498902333,0.02491145406979578,38.45242214899305,6.847473567615838,59.47259513739118,-17.21285579290634,-21.02017298839813,24.060329360522175,31.949133343472525,-21.02017298839813,24.060329360522175,31.949133343472525,0,-10.510086494199065,12.030164680261088,10.510086494199065,-12.030164680261088,0,0,31.949133343472525,1490.5981715537284,562.1831422308092,1431.1255764163373,579.3959980237155,12,12,1.2331554578248196,0.10554299038020099,-10.139209603037777,-0.08578707675310285,1.1535830953169974,149.81147945599997,1.867602358485126e-05,3.886873240502148e-05,1.0,1.0,0.0,625.5100864941991,0.0,1.0,181.9698353197389,0.0,0.0,1.0
frame_0968.jpg,frame_0968,968,D:\visualization2026\visualization\left_downsample2_Q16\frame_0968.jpg,D:\visualization2026\visualization\right_downsample2_Q16\frame_0968.jpg,D:\visualization2026\dowsample2_Q16\stitched_frames\frame_0968.jpg,D:\visualization2026\dowsample2_Q16_hess_matched\stitched_frames\frame_0968.jpg,2193,1454,-0.00039344936882912407,0.02528789341972848,35.320864744995035,7.871517197047498,58.010702921766324,-13.479336290507149,-22.68983817677129,21.350853487554648,31.155861425020692,-22.68983817677129,21.350853487554648,31.155861425020692,0,-11.344919088385645,10.675426743777324,11.344919088385645,-10.675426743777324,0,0,31.155861425020692,1466.2512124122757,547.6029980418272,1408.2405094905093,561.0823343323343,12,12,1.2086412096501546,0.07595267596289024,-11.275552659308495,-0.08550670243994458,1.11970314997665,147.5526299574953,1.742048976012749e-05,1.5302379773386946e-05,1.0,1.0,0.0,604.3449190883856,0.0,1.0,174.32457325622266,0.0,0.0,1.0
