frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,correction_dx,correction_dy,correction_norm,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_0058.jpg,frame_0058,58,D:\visualization2026\visualization\left_downsample2_Q3\frame_0058.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0058.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0058.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0058.jpg,1668,1297,0.01414990229234106,0.08949609254931486,86.55604114716296,14.43007652796864,111.30907228510034,11.128092324135423,-24.753031137937384,3.301984203833216,24.97229765556349,-12.376515568968692,1.650992101916608,12.376515568968692,-1.650992101916608,0,0,24.97229765556349,627.0437960318988,884.5098461965588,515.7347237467984,873.3817538724234,12,12,0.8929362922593528,0.0749609136156869,-12.508030479392168,-0.0850555924341725,0.952267250808783,137.85699380063625,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,80.3765155689687,0.0,1.0,95.34900789808339,0.0,0.0,1.0
frame_0060.jpg,frame_0060,60,D:\visualization2026\visualization\left_downsample2_Q3\frame_0060.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0060.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0060.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0060.jpg,1668,1297,0.013922829291878713,0.08949821971417699,85.84852757542963,13.595226882679924,112.21994182053868,10.705336344798638,-26.37141424510905,2.8898905378812856,26.529284886858076,-13.185707122554525,1.4449452689406428,13.185707122554525,-1.4449452689406428,0,0,26.529284886858076,631.3962343499006,884.8116446145649,519.176292529362,874.1063082697663,12,12,0.8929665697365308,0.07495729869453037,-13.317222032978002,-0.08504788279081872,0.9522663303307425,137.65094696766027,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,81.18570712255453,0.0,1.0,95.55505473105936,0.0,0.0,1.0
frame_0062.jpg,frame_0062,62,D:\visualization2026\visualization\left_downsample2_Q3\frame_0062.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0062.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0062.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0062.jpg,1668,1297,0.013808442580049818,0.08959482619476733,85.53738802265362,13.134605897199634,110.80968533766554,10.505232248559082,-25.272297315011926,2.629373648640552,25.408711446323373,-12.636148657505963,1.314686824320276,12.636148657505963,-1.314686824320276,0,0,25.408711446323373,634.3638839885145,884.764594891034,523.554198650849,874.2593626424749,12,12,0.8929460069367713,0.07495975375046027,-12.76766356792944,-0.0850430089175476,0.9522657484240169,137.5206885230399,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,80.63614865750597,0.0,1.0,95.68531317567972,0.0,0.0,1.0
frame_0064.jpg,frame_0064,64,D:\visualization2026\visualization\left_downsample2_Q3\frame_0064.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0064.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0064.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0064.jpg,1668,1297,0.013968023675949348,0.0901043970525566,86.27676342435628,13.50696010567067,111.23957715111601,10.938012445480354,-24.962813726759734,2.5689476601903163,25.09465204456323,-12.481406863379867,1.2844738300951581,12.481406863379867,-1.2844738300951581,0,0,25.09465204456323,638.6756923652963,884.900346271182,527.4361152141803,873.9623338257016,12,12,0.8929402169713182,0.07496044503224998,-12.612921773803343,-0.08504187843955499,0.9522656134527712,137.49047552881478,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,80.48140686337987,0.0,1.0,95.71552616990485,0.0,0.0,1.0
frame_0066.jpg,frame_0066,66,D:\visualization2026\visualization\left_downsample2_Q3\frame_0066.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0066.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0066.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0066.jpg,1668,1297,0.014209480147935827,0.09075746165659575,87.33959950721014,14.119827410113452,111.10539212877757,10.023591224463416,-23.765792621567428,4.096236185650035,24.116219641974933,-11.882896310783714,2.0481180928250176,11.882896310783714,-2.0481180928250176,0,0,24.116219641974933,643.2046721590921,884.701246902119,532.0992800303145,874.6776556776556,12,12,0.8929178225339112,0.07496311877303408,-12.01441122120719,-0.08507045167618173,0.9522690248994048,138.25411979154464,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,79.8828963107837,0.0,1.0,94.95188190717498,0.0,0.0,1.0
frame_0068.jpg,frame_0068,68,D:\visualization2026\visualization\left_downsample2_Q3\frame_0068.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0068.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0068.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0068.jpg,1668,1297,0.014247390057216786,0.09112383263058282,87.63148112499618,14.105389571128535,115.57336939765923,10.637879584946631,-27.94188827266305,3.467509986181904,28.156220373946788,-13.970944136331525,1.733754993090952,13.970944136331525,-1.733754993090952,0,0,28.156220373946788,651.8474569889001,885.2119671761875,536.2740875912409,874.5740875912409,12,12,0.8929959509079712,0.07495379078607359,-14.102459046755001,-0.08505868916885494,0.9522676205374647,137.93975669181057,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,81.97094413633152,0.0,1.0,95.26624500690905,0.0,0.0,1.0
frame_0070.jpg,frame_0070,70,D:\visualization2026\visualization\left_downsample2_Q3\frame_0070.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0070.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0070.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0070.jpg,1668,1297,0.014020683730889494,0.09140488624483188,87.05727247192168,13.154896223000355,114.95486765067301,10.547792350235795,-27.89759517875133,2.6071038727645597,28.019150725189252,-13.948797589375665,1.3035519363822798,13.948797589375665,-1.3035519363822798,0,0,28.019150725189252,655.6803367554895,884.9104073854933,540.7254691048165,874.3626150352575,12,12,0.8929951222518056,0.07495388972188277,-14.080312499799142,-0.08504259228403983,0.9522656986808605,137.50955363510192,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,81.94879758937566,0.0,1.0,95.69644806361772,0.0,0.0,1.0
frame_0072.jpg,frame_0072,72,D:\visualization2026\visualization\left_downsample2_Q3\frame_0072.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0072.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0072.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0072.jpg,1668,1297,0.014006891666296484,0.09173586073091332,87.17106015527051,12.965422012446883,112.88565127270351,10.221710857346807,-25.714591117433002,2.743711155100076,25.86055195156099,-12.857295558716501,1.371855577550038,12.857295558716501,-1.371855577550038,0,0,25.86055195156099,661.5671383362553,885.89026147277,548.6814870635518,875.6685506154232,12,12,0.8929542815785724,0.07495876581551662,-12.988810469139977,-0.08504514799773638,0.9522660038153821,137.57785727626967,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,80.8572955587165,0.0,1.0,95.62814442244996,0.0,0.0,1.0
frame_0074.jpg,frame_0074,74,D:\visualization2026\visualization\left_downsample2_Q3\frame_0074.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0074.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0074.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0074.jpg,1668,1297,0.014678350198245649,0.09204490844726117,89.41260242868036,15.301823504869612,123.56512687281293,14.155422522244521,-34.15252444413257,1.1464009826250905,34.171759701836194,-17.076262222066283,0.5732004913125452,17.076262222066283,-0.5732004913125452,0,0,34.171759701836194,672.5136609108147,889.0108396607874,548.9485340380018,874.8554171385429,12,12,0.8931121424290701,0.07493991832287734,-17.20777713248976,-0.0850152647629948,0.952262435964043,136.77920219003218,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,85.07626222206628,0.0,1.0,96.42679950868745,0.0,0.0,1.0
frame_0076.jpg,frame_0076,76,D:\visualization2026\visualization\left_downsample2_Q3\frame_0076.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0076.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0076.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0076.jpg,1668,1297,0.012947292340740851,0.09228226569199595,84.12375702541175,8.844715743428392,116.81417802283488,13.62289009839833,-32.69042099742313,-4.778174354969938,33.03777497282854,-16.345210498711566,-2.389087177484969,16.345210498711566,2.389087177484969,0,0,33.03777497282854,675.4177753131875,889.1642355784263,558.6035972903526,875.541345480028,12,12,0.8930847887057498,0.07494318416806511,-16.476725409135042,-0.08490442500337367,0.9522492024641156,133.81691452123465,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,84.34521049871157,0.0,1.0,99.38908717748497,0.0,0.0,1.0
frame_0078.jpg,frame_0078,78,D:\visualization2026\visualization\left_downsample2_Q3\frame_0078.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0078.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0078.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0078.jpg,1668,1297,0.009612353076334068,0.09244126238965251,73.79329355543703,-3.470004635026248,122.13319923894346,13.084806913791908,-48.33990568350643,-16.554811548818158,51.09606899661833,-24.169952841753215,-8.277405774409079,24.169952841753215,8.277405774409079,0,0,51.09606899661833,679.5981822858275,889.1164917027547,557.4649830468841,876.0316847889628,12,12,0.8933775666724326,0.07490822850581828,-24.30146775217669,-0.08468410210066225,0.9522228974348824,127.92859592431056,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,92.16995284175322,0.0,1.0,105.27740577440908,0.0,0.0,1.0
frame_0080.jpg,frame_0080,80,D:\visualization2026\visualization\left_downsample2_Q3\frame_0080.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0080.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0080.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0080.jpg,1668,1297,0.008215574228321532,0.09251873735133079,69.47172236490402,-8.632366277351675,124.09403835863554,13.820252978339,-54.62231599373152,-22.452619255690674,59.05690066334391,-27.31115799686576,-11.226309627845337,27.31115799686576,11.226309627845337,0,0,59.05690066334391,685.5889243721906,889.4362726949131,561.4948860135551,875.6160197165741,12,12,0.8934951009780913,0.07489419572344203,-27.442672907289236,-0.08457376312254627,0.9522097237247997,124.9796920708743,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,95.31115799686576,0.0,1.0,108.22630962784534,0.0,0.0,1.0
frame_0082.jpg,frame_0082,82,D:\visualization2026\visualization\left_downsample2_Q3\frame_0082.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0082.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0082.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0082.jpg,1668,1297,0.010102409021942899,0.09240384874352536,75.30465668615612,-1.6545129942299186,126.21181120964116,13.149117813930957,-50.90715452348503,-14.803630808160875,53.015902018001285,-25.453577261742517,-7.401815404080438,25.453577261742517,7.401815404080438,0,0,53.015902018001285,692.8244173572311,889.2896512429465,566.61260614759,876.1405334290156,12,12,0.8934255959788548,0.07490249413915037,-25.585092172165993,-0.08471686401882303,0.9522268089810919,128.80418629463918,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,93.45357726174251,0.0,1.0,104.40181540408044,0.0,0.0,1.0
frame_0084.jpg,frame_0084,84,D:\visualization2026\visualization\left_downsample2_Q3\frame_0084.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0084.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0084.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0084.jpg,1668,1297,0.013054540494455341,0.09215560887324138,84.3983841504791,9.291723412541945,118.46531783384,12.796237637450076,-34.0669336833609,-3.5045142249081316,34.24671649281275,-17.03346684168045,-1.7522571124540658,17.03346684168045,1.7522571124540658,0,0,34.24671649281275,693.1632667280763,889.4508726781283,574.6979488942363,876.6546350406783,12,12,0.8931105411566059,0.07494010950372355,-17.164981752103927,-0.08492825323993254,0.9522520473905919,134.45374458626557,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,85.03346684168045,0.0,1.0,98.75225711245406,0.0,0.0,1.0
frame_0086.jpg,frame_0086,86,D:\visualization2026\visualization\left_downsample2_Q3\frame_0086.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0086.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0086.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0086.jpg,1668,1297,0.014796905343186645,0.09196402308674433,89.74419745285684,15.771159722511657,123.31003418011403,12.535059331872162,-33.56583672725719,3.2361003906394945,33.72147299480236,-16.782918363628596,1.6180501953197473,16.782918363628596,-1.6180501953197473,0,0,33.72147299480236,697.7398866874886,889.3277436976538,574.4298525073746,876.7926843657816,12,12,0.8931011663975732,0.07494122878504826,-16.914433274052072,-0.08505435984861132,0.9522671036466006,137.82405189403937,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,84.7829183636286,0.0,1.0,95.38194980468025,0.0,0.0,1.0
frame_0088.jpg,frame_0088,88,D:\visualization2026\visualization\left_downsample2_Q3\frame_0088.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0088.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0088.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0088.jpg,1668,1297,0.014861704473437792,0.0918552805569396,89.89486172613161,16.05475359254694,122.84433464145422,12.594316690294932,-32.949472915322616,3.4604369022520096,33.13068651495236,-16.474736457661308,1.7302184511260048,16.474736457661308,-1.7302184511260048,0,0,33.13068651495236,701.5514604512053,889.6310254071946,578.7071258097511,877.0367087168996,12,12,0.8930896351716437,0.07494260553359068,-16.606251368084784,-0.08505855684225297,0.9522676047385845,137.93622014984564,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,84.47473645766131,0.0,1.0,95.269781548874,0.0,0.0,1.0
frame_0090.jpg,frame_0090,90,D:\visualization2026\visualization\left_downsample2_Q3\frame_0090.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0090.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0090.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0090.jpg,1668,1297,0.014527546669361735,0.09171170467744293,88.78418128868346,14.887732340305188,123.06527766800866,11.770193656637275,-34.281096379325206,3.117538683667913,34.4225597016368,-17.140548189662603,1.5587693418339565,17.140548189662603,-1.5587693418339565,0,0,34.4225597016368,706.1746128544806,889.5341501078765,583.109335186472,877.7639564512392,12,12,0.893114547813689,0.07493963113660693,-17.27206310008608,-0.08505214174007995,0.9522668388197985,137.7647710405536,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,85.14054818966261,0.0,1.0,95.44123065816605,0.0,0.0,1.0
frame_0092.jpg,frame_0092,92,D:\visualization2026\visualization\left_downsample2_Q3\frame_0092.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0092.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0092.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0092.jpg,1668,1297,0.014294892005574295,0.09149488605121966,87.95551080804223,14.124215878466618,122.63368786956846,13.117312002125686,-34.67817706152623,1.0069038763409317,34.69279204282576,-17.339088530763114,0.5034519381704659,17.339088530763114,-0.5034519381704659,0,0,34.69279204282576,710.8275043589301,890.2393199808491,588.1938164893617,877.1220079787234,12,12,0.8931219765870368,0.07493874419250045,-17.47060344118659,-0.08501265498510402,0.952262124374631,136.7094536368901,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,85.33908853076312,0.0,1.0,96.49654806182953,0.0,0.0,1.0
frame_0094.jpg,frame_0094,94,D:\visualization2026\visualization\left_downsample2_Q3\frame_0094.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0094.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0094.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0094.jpg,1668,1297,0.014519620155889729,0.09124623514472681,88.53890012098417,15.053853401601943,121.02908746656044,11.908398438371592,-32.490187345576274,3.1454549632303515,32.642091855093405,-16.245093672788137,1.5727274816151757,16.245093672788137,-1.5727274816151757,0,0,32.642091855093405,714.8258605527259,890.1402327443561,593.7967730861654,878.2318343059845,12,12,0.893081042639817,0.07494363142240255,-16.376608583211613,-0.08505266401105127,0.9522669011753366,137.7787291803348,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,84.24509367278813,0.0,1.0,95.42727251838483,0.0,0.0,1.0
frame_0096.jpg,frame_0096,96,D:\visualization2026\visualization\left_downsample2_Q3\frame_0096.jpg,D:\visualization2026\visualization\right_downsample2_Q3\frame_0096.jpg,D:\visualization2026\dowsample2_Q3\stitched_frames\frame_0096.jpg,D:\visualization2026\dowsample2_Q3_hess_matched\stitched_frames\frame_0096.jpg,1668,1297,0.014999101655378627,0.0909349876823832,89.8875206595486,16.945363263144497,123.68395828696828,11.55906608234659,-33.79643762741968,5.386297180797907,34.222965880004324,-16.89821881370984,2.6931485903989536,16.89821881370984,-2.6931485903989536,0,0,34.222965880004324,719.5251580605959,890.2549347863646,595.8411997736276,878.695868704018,12,12,0.8931054805883608,0.07494071370053644,-17.029733724133315,-0.08509458674788745,0.9522719064598733,138.89915028911858,-3.741694663507287e-05,4.467324381347946e-06,1.0,1.0,0.0,84.89821881370983,0.0,1.0,94.30685140960105,0.0,0.0,1.0
