frame,stem,frame_index,left_path,right_path,base_stitched_path,output_path,output_width,output_height,hess_residual_x,hess_residual_y,target_dx,target_dy,measured_dx,measured_dy,raw_correction_dx,raw_correction_dy,raw_correction_norm,correction_dx,correction_dy,correction_norm,correction_interpolated,left_translation_x,left_translation_y,right_translation_x,right_translation_y,selected_left_rank,selected_right_rank,selected_pair_error_to_target,selected_left_x,selected_left_y,selected_right_x,selected_right_y,left_candidate_count,right_candidate_count,canvas_left_h_11,canvas_left_h_12,canvas_left_h_13,canvas_left_h_21,canvas_left_h_22,canvas_left_h_23,canvas_left_h_31,canvas_left_h_32,canvas_left_h_33,canvas_right_h_11,canvas_right_h_12,canvas_right_h_13,canvas_right_h_21,canvas_right_h_22,canvas_right_h_23,canvas_right_h_31,canvas_right_h_32,canvas_right_h_33
frame_1042.jpg,frame_1042,1042,D:\visualization2026\visualization\left_downsample2_Q14\frame_1042.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1042.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1042.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1042.jpg,2231,1420,-0.03131548104053339,0.01947842720859161,97.52328739057589,-35.95072839215141,107.31866891017194,-36.297298691971264,-9.795381519596049,0.3465702998198523,9.80151060230825,-9.795381519596049,0.3465702998198523,9.80151060230825,0,-4.897690759798024,0.17328514990992616,4.897690759798024,-0.17328514990992616,0,0,9.80151060230825,1479.6144601559631,549.5112871666146,1372.2957912457912,585.8085858585858,12,12,1.2665233881052926,0.07184614190291139,-5.208419968890894,-0.06415236436110072,1.1631981811136871,103.16443752903604,3.108351249260307e-05,4.6084046889185136e-05,1.0,1.0,0.0,635.897690759798,0.0,1.0,186.82671485009007,0.0,0.0,1.0
frame_1044.jpg,frame_1044,1044,D:\visualization2026\visualization\left_downsample2_Q14\frame_1044.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1044.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1044.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1044.jpg,2268,1432,-0.031423932528208964,0.019239747630581894,97.67742183077418,-36.22457683698337,101.97665753259935,-60.6021450468578,-4.299235701825168,24.377568209874433,24.75377263058964,-4.299235701825168,24.377568209874433,24.75377263058964,0,-2.149617850912584,12.188784104937216,2.149617850912584,-12.188784104937216,0,0,24.75377263058964,1507.10810270326,556.5100957342282,1405.1314451706608,617.112240781086,12,12,1.3122434486908894,0.10764688469687851,-1.778595749726371,-0.04945120657622497,1.2223338694854275,92.03747436947029,4.456201614960364e-05,6.643268933438168e-05,1.0,1.0,0.0,670.1496178509126,0.0,1.0,206.8112158950628,0.0,0.0,1.0
frame_1046.jpg,frame_1046,1046,D:\visualization2026\visualization\left_downsample2_Q14\frame_1046.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1046.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1046.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1046.jpg,2246,1419,-0.03135394074947495,0.01952269450863986,97.65526146377516,-35.98495577214941,110.39411773282472,-77.38513492113805,-12.738856269049563,41.400179148988634,43.31573954825031,-12.738856269049563,41.400179148988634,43.31573954825031,0,-6.369428134524782,20.700089574494317,6.369428134524782,-20.700089574494317,0,0,43.31573954825031,1488.4749283200867,521.4547327380844,1378.080810587262,598.8398676592225,12,12,1.2796919082950513,0.07952995535573994,-6.125372488682814,-0.056574521157109446,1.162931444958951,112.21416178420033,4.1777606227132604e-05,3.922108104401819e-05,1.0,1.0,0.0,652.3694281345248,0.0,1.0,180.2999104255057,0.0,0.0,1.0
frame_1048.jpg,frame_1048,1048,D:\visualization2026\visualization\left_downsample2_Q14\frame_1048.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1048.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1048.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1048.jpg,2242,1422,-0.031211139334983984,0.019951303174753576,97.52087906051696,-35.56859604601903,98.5356945854005,-58.93762607799624,-1.014815524883545,23.36903003197721,23.391054170024006,-1.014815524883545,23.36903003197721,23.391054170024006,0,-0.5074077624417725,11.684515015988605,0.5074077624417725,-11.684515015988605,0,0,23.391054170024006,1467.8091028251008,546.8795046824662,1369.2734082397003,605.8171307604624,12,12,1.264898363310773,0.08212980859541971,-0.07458444126521613,-0.06328559590874072,1.1603029444003692,113.46279888787289,3.169364042910534e-05,4.221722455126532e-05,1.0,1.0,0.0,642.5074077624417,0.0,1.0,197.3154849840114,0.0,0.0,1.0
frame_1050.jpg,frame_1050,1050,D:\visualization2026\visualization\left_downsample2_Q14\frame_1050.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1050.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1050.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1050.jpg,2247,1432,-0.03108879055012448,0.020559366464172224,97.55018960111703,-35.094378225024876,102.91457421043287,-63.453427958611314,-5.364384609315849,28.35904973358644,28.86195287967697,-5.364384609315849,28.35904973358644,28.86195287967697,0,-2.6821923046579244,14.17952486679322,2.6821923046579244,-14.17952486679322,0,0,28.86195287967697,1472.8592155606439,551.5929855434983,1369.944641350211,615.0464135021097,12,12,1.271269516678357,0.08905841949101802,-2.793479912731364,-0.06610515208061953,1.174437766336588,120.79567309116624,3.128163363267993e-05,4.865937312946829e-05,1.0,1.0,0.0,649.682192304658,0.0,1.0,203.82047513320677,0.0,0.0,1.0
frame_1052.jpg,frame_1052,1052,D:\visualization2026\visualization\left_downsample2_Q14\frame_1052.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1052.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1052.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1052.jpg,2254,1413,-0.031049154206518215,0.021571108948667317,98.04833755512469,-34.54328508776611,95.86048704632526,-55.28243537555363,2.1878505087994284,20.739150287787524,20.854233251507743,2.1878505087994284,20.739150287787524,20.854233251507743,0,1.0939252543997142,10.369575143893762,-1.0939252543997142,-10.369575143893762,0,0,20.854233251507743,1468.3799293911645,540.0958295106477,1372.5194423448393,595.3782648862014,12,12,1.2925769193173782,0.09027176164183481,0.9946873857394891,-0.04749784217052635,1.1813893341824024,86.92354535987175,4.593281291717133e-05,4.74020080579882e-05,1.0,1.0,0.0,652.9060747456003,0.0,1.0,188.63042485610623,0.0,0.0,1.0
frame_1054.jpg,frame_1054,1054,D:\visualization2026\visualization\left_downsample2_Q14\frame_1054.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1054.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1054.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1054.jpg,2230,1416,-0.031048730407579495,0.022813994571265317,98.7926029910079,-33.93634756976624,99.24607373863319,-59.943776354393094,-0.45347074762528905,26.007428784626853,26.011381887673505,-0.45347074762528905,26.007428784626853,26.011381887673505,0,-0.22673537381264453,13.003714392313427,0.22673537381264453,-13.003714392313427,0,0,26.011381887673505,1442.7068332323042,537.1929325063663,1343.460759493671,597.1367088607594,12,12,1.2472983387829433,0.07031119545056784,-0.10653026180717973,-0.06642241729528678,1.1344075299068581,119.68588198682056,2.99671409763085e-05,3.0397536946906324e-05,1.0,1.0,0.0,630.2267353738126,0.0,1.0,187.99628560768656,0.0,0.0,1.0
frame_1056.jpg,frame_1056,1056,D:\visualization2026\visualization\left_downsample2_Q14\frame_1056.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1056.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1056.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1056.jpg,2273,1422,-0.03102068340146924,0.02377161680716744,99.29006036614996,-33.42847754148288,97.71605645475756,-57.7809689084894,1.5740039113923956,24.35249136700652,24.403305597668645,1.5740039113923956,24.35249136700652,24.403305597668645,0,0.7870019556961978,12.17624568350326,-0.7870019556961978,-12.17624568350326,0,0,24.403305597668645,1475.7867865171415,545.2326881476563,1378.070730062384,603.0136570561457,12,12,1.3287082660171792,0.10800131734432486,0.8222963879884873,-0.03837594188761383,1.2270552688082719,74.26908014872643,5.4484214460120624e-05,6.550146115625433e-05,1.0,1.0,0.0,672.2129980443038,0.0,1.0,195.82375431649675,0.0,0.0,1.0
frame_1058.jpg,frame_1058,1058,D:\visualization2026\visualization\left_downsample2_Q14\frame_1058.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1058.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1058.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1058.jpg,2264,1410,-0.03096577350126517,0.024082029197274757,99.32571454832782,-33.19734850512375,99.00598344065952,-48.47417712104436,0.3197311076683036,15.276828615920614,15.280174100494461,0.3197311076683036,15.276828615920614,15.280174100494461,0,0.1598655538341518,7.638414307960307,-0.1598655538341518,-7.638414307960307,0,0,15.280174100494461,1468.3064481639378,540.6105715059095,1369.3004647232783,589.0847486269539,12,12,1.3177168144087221,0.09597866191322035,-0.11434103599299306,-0.03777626027151166,1.1995738676889391,68.5993317094882,5.7215474312166624e-05,5.28832064492003e-05,1.0,1.0,0.0,663.8401344461658,0.0,1.0,186.36158569203968,0.0,0.0,1.0
frame_1060.jpg,frame_1060,1060,D:\visualization2026\visualization\left_downsample2_Q14\frame_1060.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1060.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1060.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1060.jpg,2241,1428,-0.030914474584915586,0.024072320359708965,99.17927266707653,-33.1276268003308,114.47736159039096,-46.52933924189915,-15.298088923314424,13.40171244156835,20.338078106648215,-15.298088923314424,13.40171244156835,20.338078106648215,0,-7.649044461657212,6.700856220784175,7.649044461657212,-6.700856220784175,0,0,20.338078106648215,1455.140507130297,564.2872268211457,1340.663145539906,610.8165660630449,12,12,1.26026879727216,0.08290989029563495,-7.2879101742684895,-0.06867816650438803,1.1613903788148765,117.13862028918385,2.745615204268676e-05,4.421830728263757e-05,1.0,1.0,0.0,648.6490444616572,0.0,1.0,209.29914377921583,0.0,0.0,1.0
frame_1062.jpg,frame_1062,1062,D:\visualization2026\visualization\left_downsample2_Q14\frame_1062.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1062.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1062.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1062.jpg,2250,1427,-0.030830211317472767,0.024244781965387596,99.05172763103914,-32.921189847521354,112.15680513745065,-45.8972031646648,-13.105077506411504,12.976013317143448,18.44234198944746,-13.105077506411504,12.976013317143448,18.44234198944746,0,-6.552538753205752,6.488006658571724,6.552538753205752,-6.488006658571724,0,0,18.44234198944746,1457.438076615114,560.1940339487372,1345.2812714776633,606.091237113402,12,12,1.2819915273150744,0.08793595468964877,-6.346244930297601,-0.05884446964908916,1.1799188267395522,100.59343625213764,3.768292747489882e-05,4.835036955645442e-05,1.0,1.0,0.0,656.5525387532058,0.0,1.0,205.51199334142828,0.0,0.0,1.0
frame_1064.jpg,frame_1064,1064,D:\visualization2026\visualization\left_downsample2_Q14\frame_1064.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1064.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1064.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1064.jpg,2261,1405,-0.030640821326330614,0.024996497681540664,98.98342324554574,-32.27958621006453,105.62895397617194,-38.06764166367293,-6.645530730626206,5.788055453608401,8.812755790656134,-6.645530730626206,5.788055453608401,8.812755790656134,0,-3.322765365313103,2.8940277268042003,3.322765365313103,-2.8940277268042003,0,0,8.812755790656134,1452.8032469929085,544.168981306069,1347.1742930167366,582.2366229697419,12,12,1.313328726156458,0.0909896372643354,-3.214480034543726,-0.03669294168150876,1.1895093166465203,62.320448972765305,5.7385163596632565e-05,4.828121133765948e-05,1.0,1.0,0.0,664.3227653653131,0.0,1.0,186.1059722731958,0.0,0.0,1.0
frame_1066.jpg,frame_1066,1066,D:\visualization2026\visualization\left_downsample2_Q14\frame_1066.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1066.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1066.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1066.jpg,2222,1406,-0.030370053970076083,0.026018225858621458,98.85399120219786,-31.38814570845967,108.10793116266223,-53.142993585150634,-9.253939960464365,21.754847876690963,23.64125231306169,-9.253939960464365,21.754847876690963,23.64125231306169,0,-4.626969980232182,10.877423938345482,4.626969980232182,-10.877423938345482,0,0,23.64125231306169,1415.205486114502,545.2652553652074,1307.0975549518398,598.408248950358,12,12,1.2338814194996328,0.06079061738303842,-4.250961503057759,-0.06729406191871334,1.1106276254224403,119.3216961328425,2.802490677648865e-05,2.041069887243466e-05,1.0,1.0,0.0,626.6269699802322,0.0,1.0,181.1225760616545,0.0,0.0,1.0
frame_1068.jpg,frame_1068,1068,D:\visualization2026\visualization\left_downsample2_Q14\frame_1068.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1068.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1068.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1068.jpg,2230,1411,-0.030168570188642718,0.0267210516271843,98.72321370276299,-30.752838691925827,108.09051989871341,-55.44700104168771,-9.36730619595042,24.694162349761886,26.411135521311625,-9.36730619595042,24.694162349761886,26.411135521311625,0,-4.68365309797521,12.347081174880943,4.68365309797521,-12.347081174880943,0,0,26.411135521311625,1418.3776664282764,548.1112680242934,1310.287146529563,603.5582690659811,12,12,1.2449865724724778,0.06932017543880335,-4.415570492553869,-0.06425887421146899,1.1298338579937544,115.25757579670332,3.0246102912920405e-05,2.770385701827412e-05,1.0,1.0,0.0,634.6836530979753,0.0,1.0,184.65291882511906,0.0,0.0,1.0
frame_1070.jpg,frame_1070,1070,D:\visualization2026\visualization\left_downsample2_Q14\frame_1070.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1070.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1070.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1070.jpg,2241,1409,-0.03016945011323957,0.026810292733896568,98.77914854362612,-30.710580977870826,109.77658839489504,-37.65973269585186,-10.997439851268922,6.949151717981032,13.009011987149389,-10.997439851268922,6.949151717981032,13.009011987149389,0,-5.498719925634461,3.474575858990516,5.498719925634461,-3.474575858990516,0,0,13.009011987149389,1421.8029334466441,545.4863625911211,1312.026345051749,583.1460952869729,12,12,1.2837779808042995,0.07631867848945133,-5.651599736668615,-0.04584277978957069,1.1675931222659628,76.67274516809368,4.6564528086824944e-05,3.8610269819084316e-05,1.0,1.0,0.0,646.4987199256344,0.0,1.0,174.5254241410095,0.0,0.0,1.0
frame_1072.jpg,frame_1072,1072,D:\visualization2026\visualization\left_downsample2_Q14\frame_1072.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1072.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1072.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1072.jpg,2239,1415,-0.03031268003167975,0.02671773708302816,99.11625509835348,-30.963624428153285,119.30807900666923,-31.97519780688549,-20.191823908315754,1.011573378732205,20.217147015466633,-20.191823908315754,1.011573378732205,20.217147015466633,0,-10.095911954157877,0.5057866893661025,10.095911954157877,-0.5057866893661025,0,0,20.217147015466633,1428.8833547183901,560.614782529953,1309.575275711721,592.5899803368385,12,12,1.272552749229467,0.07747691969397894,-9.716406713043789,-0.05297682520572586,1.1662353859005563,85.11495349436267,3.829111939033829e-05,4.037688036066631e-05,1.0,1.0,0.0,649.0959119541578,0.0,1.0,186.4942133106339,0.0,0.0,1.0
frame_1074.jpg,frame_1074,1074,D:\visualization2026\visualization\left_downsample2_Q14\frame_1074.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1074.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1074.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1074.jpg,2215,1412,-0.030430824145101343,0.02671012699892794,99.43554379062178,-31.13881761824479,106.32637182817189,-18.043584038625113,-6.890828037550108,-13.095233579619677,14.79758945057895,-6.890828037550108,-13.095233579619677,14.79758945057895,0,-3.445414018775054,-6.5476167898098385,3.445414018775054,6.5476167898098385,0,0,14.79758945057895,1386.9283306428379,568.7749326196706,1280.601958814666,586.8185166582957,12,12,1.2324940611777464,0.05616288525818442,-3.593884750587776,-0.06801658146316462,1.1150634604381,102.41919083690513,2.659612265063273e-05,2.0729681189767622e-05,1.0,1.0,0.0,618.4454140187751,0.0,1.0,188.54761678980984,0.0,0.0,1.0
frame_1076.jpg,frame_1076,1076,D:\visualization2026\visualization\left_downsample2_Q14\frame_1076.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1076.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1076.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1076.jpg,2216,1419,-0.030386860448686104,0.026945735166593376,99.45633913501806,-30.960068566456535,110.70719395351603,-21.343285189787935,-11.25085481849797,-9.6167833766686,14.80081945909376,-11.25085481849797,-9.6167833766686,14.80081945909376,0,-5.625427409248985,-4.8083916883343,5.625427409248985,4.8083916883343,0,0,14.80081945909376,1388.3561951092036,573.0677268623831,1277.6490011556875,594.411012052171,12,12,1.229055003385967,0.05691243928139942,-5.177280175262766,-0.06865718969392724,1.1201913229987321,104.7914272182746,2.394697344130419e-05,2.032176910242596e-05,1.0,1.0,0.0,621.625427409249,0.0,1.0,194.8083916883343,0.0,0.0,1.0
frame_1078.jpg,frame_1078,1078,D:\visualization2026\visualization\left_downsample2_Q14\frame_1078.jpg,D:\visualization2026\visualization\right_downsample2_Q14\frame_1078.jpg,D:\visualization2026\dowsample2_Q14\stitched_frames\frame_1078.jpg,D:\visualization2026\dowsample2_Q14_hess_matched\stitched_frames\frame_1078.jpg,2253,1424,-0.03023877543375708,0.027302732602751845,99.26452428558424,-30.57097436130158,108.04478604903284,-19.277751779955338,-8.780261763448593,-11.293222581346242,14.304889825039062,-8.780261763448593,-11.293222581346242,14.304889825039062,0,-4.390130881724296,-5.646611290673121,4.390130881724296,5.646611290673121,0,0,14.304889825039062,1417.753046007104,580.775078408724,1309.7082599580713,600.0528301886793,12,12,1.2986630106634327,0.09145816065608234,-3.7901823072455656,-0.04729288205839572,1.2019642997636586,69.86610224603233,4.3797000110390776e-05,5.518564758262038e-05,1.0,1.0,0.0,657.3901308817243,0.0,1.0,201.64661129067312,0.0,0.0,1.0
